Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
148.3999939,87.40275273,78.89236258,25.80268331,63.94293675,0.9390215816,153.6303617,6.494915485,297.8741455,0,99.73910522,9.999999747e-05,9.999999747e-05,103123.4922,14.45231342,3.833401366
148.6000061,91.07120756,79.94112904,25.79817853,63.87625486,0.9415149615,153.3531825,6.491899014,297.93927,0,102.2907333,9.999999747e-05,61.795578,103177.0781,14.46749306,3.884514843
148.8000031,87.51742928,78.94510207,25.803895,63.93452267,0.9395778535,153.3831031,6.490826607,297.8723755,0,106.0494156,9.999999747e-05,9.999999747e-05,103231.8984,14.46997929,3.842114315
149,90.83083443,79.95007196,25.79984737,63.8664749,0.9420736837,152.9453293,6.490025997,297.9372253,0,110.2326584,9.999999747e-05,61.8682251,103286.9922,14.49217892,3.830558563
149.1999969,87.83710336,78.98225975,25.80595138,63.9163441,0.9408504912,152.7581591,6.491987705,297.8703613,0,114.7415161,9.999999747e-05,9.999999747e-05,103343.375,14.49807549,3.847254328
149.3999939,91.03332468,79.91878015,25.80188732,63.85442833,0.9428670849,152.3318733,6.493592739,297.935791,0,118.4573822,9.999999747e-05,62.1876297,103399.9219,14.5168829,3.817407016
149.6000061,88.42942465,78.9874092,25.8077541,63.8992986,0.9421226082,152.0283635,6.497333527,297.868988,0,121.5413513,9.999999747e-05,9.999999747e-05,103457.375,14.52273941,3.837748766
149.8000031,91.79768461,79.86769035,25.80330456,63.84696928,0.9434999301,151.7996358,6.500141144,297.9351807,0,123.1208038,9.999999747e-05,62.59505081,103514.5547,14.53144264,3.828043265
150,89.26806371,78.9607492,25.80864094,63.89105942,0.9428787585,151.5398639,6.504453659,297.8684082,0,123.587059,9.999999747e-05,9.999999747e-05,103572.1328,14.53113174,3.874681884
150.1999969,93.04254083,79.80932168,25.80369802,63.84672263,0.9437714538,151.5909976,6.507953644,297.9350891,0,122.3204346,9.999999747e-05,62.89133453,103628.9219,14.5262661,3.946455852
150.3999939,90.33654821,78.89586011,25.80846863,63.89355162,0.9429160569,151.503505,6.510721684,297.8683472,0,119.6613159,9.999999747e-05,9.999999747e-05,103685.4531,14.52212334,3.912828384
150.6000061,94.54442704,79.75440791,25.80305304,63.85342102,0.9435917951,151.8198154,6.51225996,297.9353027,0,115.894722,9.999999747e-05,63.02112579,103740.7031,14.50887489,4.017744141
150.8000031,91.31682342,78.82107044,25.80753084,63.90619518,0.9421439578,151.9707315,6.511111259,297.8685913,0,111.5146103,9.999999747e-05,9.999999747e-05,103795.375,14.50267315,3.871185558
151,95.53842097,79.74541621,25.80174887,63.86402418,0.9429878005,152.3577485,6.507078171,297.9353027,0,107.5987244,9.999999747e-05,63.03590393,103848.6094,14.49751472,3.83540462
151.1999969,91.51931276,78.8103675,25.80651549,63.92281651,0.9409382704,152.6402768,6.502822399,297.8686218,0,105.297081,9.999999747e-05,9.999999747e-05,103902.0078,14.48524284,3.797870733
151.3999939,95.30034533,79.81196278,25.80079618,63.87117504,0.9423760235,152.7789387,6.498902321,297.9353943,0,104.6892471,9.999999747e-05,62.9679718,103954.8672,14.48339272,3.915783213
151.6000061,91.55500752,78.85018131,25.80633513,63.92932167,0.9404254632,152.9028892,6.495824814,297.8687134,0,105.6475601,9.999999747e-05,9.999999747e-05,104008.4609,14.47988796,3.86685153
151.8000031,95.01782671,79.85807991,25.80114307,63.86998651,0.9423348275,152.7598391,6.49325943,297.9349976,0,107.8351288,9.999999747e-05,62.95859528,104062.0312,14.49072647,3.919702926
152,91.74692313,78.89711417,25.80741524,63.9223684,0.9408873431,152.6677608,6.492439747,297.8683472,0,111.049881,9.999999747e-05,9.999999747e-05,104116.6641,14.49516678,3.883318854
152.1999969,94.9294385,79.8668057,25.802589,63.86204321,0.9427811886,152.3811952,6.492179871,297.9344482,0,114.5884857,9.999999747e-05,62.90672302,104171.5469,14.51012897,3.91067454
152.3999939,92.15950287,78.93145674,25.80913094,63.90781296,0.9419037578,152.0927752,6.494344711,297.8677979,0,118.2346725,9.999999747e-05,9.999999747e-05,104227.5,14.51697063,3.926149296
152.6000061,95.33716147,79.83727735,25.80422566,63.85308388,0.9433957312,151.837175,6.496615887,297.9338684,0,121.0088577,9.999999747e-05,62.95136642,104283.5391,14.5277195,3.949694758
152.8000031,92.87713043,78.93165379,25.81046704,63.89534654,0.9428591434,151.4775541,6.500272751,297.8672791,0,122.8818893,9.999999747e-05,9.999999747e-05,104340.1875,14.53409958,3.945801378
153,96.32664213,79.78547504,25.80515472,63.84919624,0.943834158,151.4432861,6.503605366,297.9334106,0,123.2881393,9.999999747e-05,63.04078293,104396.4453,14.53477478,4.000712043
153.1999969,93.8441063,78.89450422,25.81086,63.89189075,0.9432844573,151.1868456,6.506921768,297.8668518,0,122.3668289,9.999999747e-05,9.999999747e-05,104452.7422,14.53639603,3.970747898
153.3999939,97.70033399,79.72812176,25.80507201,63.85214249,0.9439116044,151.4275818,6.508556366,297.933075,0,120.1179657,9.999999747e-05,63.13451004,104508.0312,14.53089237,3.990913924
153.6000061,94.79133485,78.83618887,25.81040456,63.89823075,0.9430076828,151.382856,6.509092808,297.8665466,0,117.2207031,9.999999747e-05,9.999999747e-05,104563.0547,14.52734375,3.925343277
153.8000031,98.7647485,79.70149885,25.80426481,63.85927621,0.9436054673,151.7637299,6.507167339,297.9328003,0,114.1070709,9.999999747e-05,63.20896912,104616.8438,14.5220232,3.900186539
154,95.30565602,78.80446428,25.80964806,63.9095678,0.942261053,151.8605025,6.505226612,297.8663025,0,111.7680969,9.999999747e-05,9.999999747e-05,104670.6797,14.5137043,3.8863246
154.1999969,99.08724226,79.72409355,25.80345213,63.86562006,0.9431723332,152.1345459,6.50241375,297.9325256,0,110.1976318,9.999999747e-05,63.26408005,104723.7031,14.51026344,3.933267409
154.3999939,95.60139754,78.80958051,25.80923841,63.91740986,0.9417024743,152.1870099,6.499198437,297.8660583,0,109.7551727,9.999999747e-05,9.999999747e-05,104777.0547,14.50925732,3.833887014
154.6000061,99.0265695,79.76393337,25.80333159,63.86739253,0.9429670794,152.2711865,6.496331692,297.932251,0,110.5972595,9.999999747e-05,63.30138016,104830.1719,14.51224136,3.903091848
154.8000031,95.79612868,78.84716309,25.80973176,63.91645312,0.9417353578,152.1692099,6.493508339,297.8658142,0,112.5837402,9.999999747e-05,9.999999747e-05,104883.9844,14.51934052,3.776835982
155,98.85165213,79.79553805,25.80425624,63.86271831,0.9431476044,152.07109,6.491882324,297.9319763,0,115.7004776,9.999999747e-05,63.33226013,104938.0625,14.52789593,3.851656267
155.1999969,96.11624974,78.89628098,25.81118777,63.90588499,0.9424151428,151.7497421,6.491387844,297.8655396,0,119.4638824,9.999999747e-05,9.999999747e-05,104993.1094,14.53991222,3.774207438
155.3999939,98.96596352,79.79669278,25.80593041,63.85358325,0.9436404921,151.5608535,6.493004799,297.9316711,0,123.4251022,9.999999747e-05,63.36422729,105048.6641,14.54662704,3.898172839
155.6000061,96.76682331,78.92522555,25.81287443,63.89133467,0.9434037186,151.0500992,6.496883869,297.8652649,0,126.7362289,9.999999747e-05,9.999999747e-05,105105.0703,14.55656242,3.922062489
155.8000031,99.88971591,79.74850442,25.80727856,63.8468546,0.9441843685,150.9716808,6.501813412,297.9313354,0,128.4952087,9.999999747e-05,63.40551758,105161.4688,14.55623531,4.035591149
156,97.86172828,78.89593832,25.813598,63.88382429,0.9441134233,150.504846,6.506735325,297.8649292,0,128.286087,9.999999747e-05,9.999999747e-05,105217.9062,14.56308556,3.99551876
156.1999969,101.5555467,79.67101032,25.80739557,63.84892316,0.9444234418,150.79559,6.510482788,297.9309998,0,126.1116028,9.999999747e-05,63.44892502,105273.4297,14.55442142,4.046977458
156.3999939,99.0739385,78.81921796,25.813086,63.88919541,0.9440219137,150.6197759,6.513876438,297.864624,0,122.4418716,9.999999747e-05,9.999999747e-05,105328.5078,14.54904556,4.06420867
156.6000061,103.3302335,79.60074334,25.80632569,63.85824018,0.9441759872,151.1901369,6.515457153,297.9329834,0,117.4121857,9.999999747e-05,63.50201416,105382.0625,14.53219223,4.144674548
156.8000031,100.1943727,78.72012089,25.81164516,63.90537157,0.943148498,151.3011495,6.515495777,297.869812,0,111.7550049,9.999999747e-05,9.999999747e-05,105434.9141,14.52027607,4.122475156
157,104.5586616,79.56867618,25.80455542,63.87216421,0.9435682164,151.9142032,6.513509274,297.9384766,0,106.0816193,9.999999747e-05,62.07753754,105486.1328,14.50363731,4.207319218
157.1999969,100.782782,78.68625147,25.80967205,63.92647986,0.9418792591,152.2039557,6.510313988,297.8784485,0,101.2044983,9.999999747e-05,9.999999747e-05,105536.9844,14.48888397,4.180203724
157.3999939,104.8435281,79.59841232,25.8027659,63.88589457,0.9428365405,152.6088365,6.505466461,297.943512,0,97.60311127,9.999999747e-05,59.48447037,105586.6172,14.48220825,4.221573136
157.6000061,100.8657074,78.7457095,25.80797355,63.94199346,0.9409086411,152.8769035,6.500209808,297.8836975,0,95.94226837,9.999999747e-05,9.999999747e-05,105636.5156,14.47488785,4.137290941
157.8000031,104.3340635,79.67402672,25.80190256,63.89237236,0.9423792694,152.9570429,6.495001793,297.9437866,0,96.38007355,9.999999747e-05,57.46869278,105686.0781,14.48059845,4.172435977
158,100.7037898,78.85020195,25.80779001,63.94249273,0.9408274091,152.9985744,6.492480278,297.8849792,0,98.89970398,9.999999747e-05,9.999999747e-05,105736.8047,14.47870255,4.221224554
158.1999969,103.7808407,79.72307165,25.80278685,63.88726531,0.9425957136,152.7618013,6.4910779,297.9415894,0,102.4191895,9.999999747e-05,55.6624527,105787.8125,14.49337578,4.252507742
158.3999939,100.7552971,78.93098786,25.8092245,63.92749308,0.9417352978,152.5122228,6.492440224,297.8823547,0,106.5046005,9.999999747e-05,9.999999747e-05,105840.0859,14.50112247,4.270880719
158.6000061,103.8313527,79.7111977,25.80458984,63.87621382,0.9432213316,152.2127278,6.494216442,297.9371033,0,110.0394745,9.999999747e-05,55.45409012,105892.5625,14.51610279,4.254937656
158.8000031,101.2338487,78.94375454,25.81095768,63.91148266,0.9427187313,151.8433925,6.497709274,297.8763123,0,112.871376,9.999999747e-05,9.999999747e-05,105945.8984,14.52476406,4.244423648
159,104.6870911,79.66357995,25.80587965,63.86853021,0.9437044214,151.7253161,6.501997471,297.9344177,0,114.301857,9.999999747e-05,56.67178726,105999.0625,14.52671337,4.340139467
159.1999969,102.2778426,78.8847905,25.81187597,63.90496587,0.9432489415,151.417897,6.505522728,297.8733521,0,114.0200119,9.999999747e-05,9.999999747e-05,106052.3125,14.53367519,4.232385543
159.3999939,106.2131494,79.59414782,25.80604662,63.86940255,0.9438646557,151.602491,6.505894661,297.9304199,0,112.3330688,9.999999747e-05,58.1780777,106104.4375,14.53710651,4.095683509
159.6000061,103.346314,78.81662561,25.81172522,63.90985029,0.9430106785,151.5442125,6.504816532,297.8652649,0,110.505188,9.999999747e-05,9.999999747e-05,106156.4375,14.53805161,3.967653346
159.8000031,107.148475,79.58795321,25.80544002,63.87377354,0.9435317038,151.8592662,6.50195837,297.9251404,0,109.1032257,9.999999747e-05,60.77106857,106207.5312,14.53693199,3.923484468
160,103.8886949,78.77564874,25.81154329,63.91754095,0.9424242701,151.8332816,6.499773979,297.8592529,0,108.8457108,9.999999747e-05,9.999999747e-05,106259.0156,14.53425598,3.905284514
160.1999969,107.4107813,79.61674857,25.80523904,63.87498068,0.943289051,151.9911293,6.497401714,297.923584,0,109.4542084,9.999999747e-05,62.89021683,106310.1094,14.53631878,3.931181043
160.3999939,104.2486811,78.76294213,25.81207436,63.91855771,0.9423281069,151.8243304,6.497403622,297.8590393,0,111.0143814,9.999999747e-05,9.999999747e-05,106362,14.53532887,3.993284668
160.6000061,107.6267394,79.6235173,25.80583468,63.87204521,0.9434312954,151.8249692,6.497430325,297.9259949,0,112.5653534,9.999999747e-05,63.64761353,106413.7031,14.54092693,4.019736218
160.8000031,104.7364236,78.75704786,25.81298115,63.91350391,0.9427531673,151.5338233,6.497549534,297.8598633,0,114.1130753,9.999999747e-05,9.999999747e-05,106465.9375,14.54972839,3.913784099
161,108.0212642,79.61274014,25.80662141,63.86843723,0.9436935282,151.5727281,6.496972561,297.9269714,0,115.6129456,9.999999747e-05,64.59738159,106517.9375,14.55637169,3.888214949
161.1999969,105.2349454,78.7541989,25.81393711,63.90849714,0.9431451649,151.2497131,6.495946884,297.8608704,0,117.3461533,9.999999747e-05,9.999999747e-05,106570.4453,14.56773186,3.746853676
161.3999939,108.2380616,79.616012,25.8074898,63.86429785,0.943937237,151.3125828,6.494657516,297.9275208,0,119.488945,9.999999747e-05,64.42074585,106622.9375,14.57382298,3.739918284
161.6000061,105.643459,78.78996697,25.81496451,63.90102109,0.9436235059,150.902943,6.494836807,297.8614502,0,122.1469574,9.999999747e-05,9.999999747e-05,106676.1953,14.58313751,3.717970254
161.8000031,108.5416503,79.6156951,25.80858192,63.85861568,0.9442323088,150.9373703,6.493410587,297.9274902,0,124.727562,9.999999747e-05,64.18262482,106729.4453,14.59295559,3.623484463
162,106.1899451,78.82832658,25.81615189,63.89156772,0.9441882464,150.4328224,6.493103981,297.8615112,0,127.8886032,9.999999747e-05,9.999999747e-05,106783.4766,14.60585308,3.576807294
162.1999969,108.8641878,79.62101464,25.80985153,63.85194784,0.944521475,150.4918637,6.492393017,297.9270935,0,131.1634064,9.999999747e-05,64.01412201,106837.7656,14.61217499,3.551325372
162.3999939,106.9007887,78.87148076,25.81745509,63.88102212,0.9447648098,149.8608005,6.493215561,297.861145,0,134.727478,9.999999747e-05,9.999999747e-05,106892.8438,14.62644768,3.532577296
162.6000061,109.5202094,79.61463134,25.81113524,63.8453872,0.9447997235,149.95863,6.494268894,297.9265442,0,137.9563293,9.999999747e-05,63.96472931,106948.2266,14.62882328,3.549439097
162.8000031,107.8956382,78.89903057,25.81857565,63.87170371,0.9452980567,149.2403256,6.496183872,297.8605957,0,140.7679749,9.999999747e-05,9.999999747e-05,107004.1562,14.64391899,3.514052085
163,110.5677014,79.59131034,25.81206693,63.84158049,0.9450233683,149.4778726,6.499014854,297.9259644,0,142.8115845,9.999999747e-05,64.00854492,107060.2188,14.63941097,3.587539947
163.1999969,109.0494083,78.89832942,25.81918306,63.86692673,0.9456757852,148.7760475,6.500812531,297.8600769,0,143.7223969,9.999999747e-05,9.999999747e-05,107116.3516,14.65453339,3.486059478
163.3999939,111.7616426,79.55634723,25.81241149,63.84178971,0.9451660321,149.2303108,6.504196167,297.9255371,0,143.9204865,9.999999747e-05,64.0953064,107172.3438,14.64220619,3.620070277
163.6000061,110.0737769,78.86977021,25.81922629,63.86742122,0.9458303492,148.6383402,6.507907391,297.8596497,0,142.7566376,9.999999747e-05,9.999999747e-05,107228.1797,14.64867115,3.626355992
163.8000031,113.1814856,79.49874908,25.81204529,63.84650368,0.9452417732,149.2862693,6.511459351,297.9251709,0,140.1123199,9.999999747e-05,64.19789886,107283.2031,14.63219357,3.719212685
164,111.0683512,78.79184508,25.81849636,63.87433349,0.9457212837,148.9201353,6.51537466,297.8592834,0,136.0488434,9.999999747e-05,9.999999747e-05,107337.6719,14.62941265,3.780785985
164.1999969,114.7282605,79.42296823,25.81084054,63.85600615,0.9451381884,149.7755965,6.517296314,297.9248352,0,130.4175262,9.999999747e-05,64.292099,107390.625,14.60906887,3.828408595
164.3999939,112.0288013,78.67494249,25.81693687,63.88877592,0.9451055275,149.7070405,6.517974377,297.8589478,0,124.0251694,9.999999747e-05,9.999999747e-05,107442.6797,14.60052776,3.836412153
164.6000061,115.9807097,79.36676059,25.80893149,63.86890447,0.9446817148,150.6347226,6.515416622,297.9245605,0,117.359375,9.999999747e-05,64.36724854,107492.8984,14.58170033,3.821521667
164.8000031,112.5450154,78.58837127,25.81492797,63.90883157,0.9439353739,150.7755872,6.512860775,297.8589478,0,111.7233124,9.999999747e-05,9.999999747e-05,107542.6406,14.56715393,3.890218973
165,116.4338614,79.37527897,25.806956,63.88147378,0.9439835632,151.4854164,6.508436203,297.9258423,0,107.0991287,9.999999747e-05,64.30044556,107591.0234,14.55353451,3.922001506
165.1999969,112.7776091,78.56765262,25.81319525,63.92687596,0.9428317938,151.6159453,6.501999378,297.8599854,0,104.2509995,9.999999747e-05,9.999999747e-05,107639.2734,14.5519104,3.756786626
165.3999939,116.0092259,79.44426058,25.80582193,63.88856131,0.9434542178,151.9941581,6.495330811,297.9255981,0,103.9782028,9.999999747e-05,64.48709869,107687.125,14.55135059,3.778600364
165.6000061,112.5065595,78.63180758,25.8129291,63.93254538,0.942415653,151.9177029,6.490099907,297.8597412,0,106.3671722,9.999999747e-05,9.999999747e-05,107735.9609,14.55627441,3.734084666
165.8000031,115.1895802,79.52287329,25.8066131,63.88353423,0.9435034722,151.8703407,6.486257553,297.9246826,0,110.8429565,9.999999747e-05,64.21381378,107785.3984,14.56816387,3.7681129
166,112.4511389,78.72431811,25.81470526,63.9186568,0.9431388362,151.4047797,6.486459255,297.8588257,0,116.8558044,9.999999747e-05,9.999999747e-05,107836.4531,14.58065605,3.837735709
166.1999969,114.969112,79.53998618,25.80889319,63.86919564,0.9440799444,151.1256638,6.489099503,297.9237061,0,122.7791061,9.999999747e-05,64.22468567,107888.4219,14.59204292,3.925866653
166.3999939,113.0179978,78.76615835,25.81702942,63.89717786,0.9442852203,150.3672481,6.493582249,297.8578796,0,127.6512146,9.999999747e-05,9.999999747e-05,107941.4297,14.61056614,3.888817638
166.6000061,115.892327,79.49152675,25.81060764,63.85876558,0.9446469696,150.290093,6.497667789,297.9229736,0,130.732132,9.999999747e-05,64.38220215,107994.5781,14.61698246,3.859426873
166.8000031,114.1028274,78.75739164,25.81820724,63.88579407,0.9450195708,149.620657,6.502099037,297.8572083,0,132.1858826,9.999999747e-05,9.999999747e-05,108048.0312,14.62959003,3.808608822
167,117.3142016,79.4316843,25.81110243,63.8576774,0.9449197397,149.9252199,6.505298138,297.9226074,0,131.8648834,9.999999747e-05,64.56019592,108100.9375,14.62526703,3.796754816
167.1999969,115.2455013,78.71145111,25.81822181,63.88600865,0.945217695,149.4758879,6.50953722,297.856842,0,130.2693634,9.999999747e-05,9.999999747e-05,108153.7344,14.62639332,3.853329992
167.3999939,118.8618482,79.36619874,25.81060507,63.86322358,0.9449454242,150.0536165,6.512134075,297.9223633,0,126.9708939,9.999999747e-05,64.69678497,108205.3906,14.61343575,3.878135088
167.6000061,116.429913,78.62643624,25.8172805,63.89497458,0.944949118,149.851973,6.513910294,297.8566284,0,122.6422348,9.999999747e-05,9.999999747e-05,108256.4297,14.6096344,3.872941449
